,acc_phone_x,acc_phone_y,acc_phone_z,lin_acc_phone_x,lin_acc_phone_y,lin_acc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelCycling,labelStairs,labelWalking,labelSitting,labelOther
1970-01-01 01:57:41.011252605,-0.8427590131999999,1.493981838,7.316680431,0.3314999938,1.473699927,-2.241099834,-4.75,12.3125,-40.625,0,0,1,0,0
1970-01-01 01:57:42.011252605,-0.383072257,-1.5705963369999998,10.01733971,0.01960000023,-1.308799982,0.4642999768,-8.6875,13.6875,-39.9375,0,0,1,0,0
1970-01-01 01:57:43.011252605,-0.6895300745999999,-1.877054095,13.83848572,0.9409999847,-1.704899907,4.505700111,-8.9375,10.0625,-41.375,0,0,1,0,0
1970-01-01 01:57:44.011252605,-2.068590164,0.1149216816,10.01733971,-1.145399928,0.12629999220000002,0.49939998979999994,-11.125,6.75,-41.0625,0,0,1,0,0
1970-01-01 01:57:45.011252605,-0.6895300745999999,0.8810662031000001,7.7955207820000005,-0.9871999620999999,1.099799991,-1.817999959,-11.25,6.9375,-42.0625,0,0,1,0,0
1970-01-01 01:57:46.011252605,-0.2298433632,-0.34476503729999997,5.401319027,-1.1359000209999999,0.7303999662,-4.173900127,-6.125,13.0625,-40.625,0,0,1,0,0
1970-01-01 01:57:47.011252605,2.52827692,-0.8044517636,9.069235802,0.4453999996,-0.3146999776,-0.2689999938,-10.0,17.625,-40.8125,0,0,1,0,0
1970-01-01 01:57:48.011252605,1.455674648,-2.48996973,14.79616642,-0.1108999997,-2.152199984,5.484399796,-9.75,21.4375,-41.125,0,0,1,0,0
1970-01-01 01:57:49.011252605,2.987963676,-0.038307227189999994,11.93270111,2.087899923,-0.371999979,2.466300011,-10.875,17.125,-38.4375,0,0,1,0,0
1970-01-01 01:57:50.011252605,1.6089035269999998,2.56658411,7.469909191,1.847199917,1.484599948,-2.088500023,-11.5,3.5625,-42.625,0,0,1,0,0
1970-01-01 01:57:51.011252605,-1.302445769,2.260126352,6.521805286,-0.031500000510000015,-0.2278999984,-2.7030999660000004,-11.625,-6.9375,-41.1875,0,0,1,0,0
1970-01-01 01:57:52.011252605,-1.302445769,3.3327288630000003,9.538499832000001,-0.5643000007,0.055900000039999995,0.5852999687,-12.375,-7.125,-40.75,0,0,1,0,0
1970-01-01 01:57:53.011252605,-1.7621324059999999,2.260126352,9.701305389,-0.3680999875,-1.056800008,0.6152999996999999,-12.5625,-3.3125,-41.0625,0,0,1,0,0
1970-01-01 01:57:54.011252605,-2.068590164,1.034295082,9.538499832000001,-1.496099949,0.7743999958,-0.01529999916,-17.25,5.5625,-39.5625,0,0,1,0,0
1970-01-01 01:57:55.011252605,0.07661445438999999,-0.1915361285,7.000645638,-0.37389999630000004,0.19959999620000002,-2.624599934,-15.375,11.375,-37.8125,0,0,1,0,0
1970-01-01 01:57:56.011252605,0.5363011956,-0.34476503729999997,8.743624687,0.2628999949,-0.21529999379999998,-0.84799999,-12.75,14.9375,-38.875,0,0,1,0,0
1970-01-01 01:57:57.011252605,1.7621324059999999,-2.796427488,16.70195198,0.6829000115,-2.357599974,4.543799877,-2.125,21.6875,-36.6875,0,0,1,0,0
1970-01-01 01:57:58.011252605,2.375048161,-0.8044517636,14.79616642,2.064800024,-1.728399992,5.393300056,-0.5625,21.5,-35.9375,0,0,1,0,0
1970-01-01 01:57:59.011252605,0.6895300745999999,0.5746083856,9.222464561,0.7218999863,0.8222999573,0.6265999675,-5.6875,19.25,-35.75,0,0,1,0,0
1970-01-01 01:58:00.011252605,-0.6895300745999999,0.5746083856,5.726930618,-0.2802000046,1.317299962,-3.905799866,-9.0625,17.4375,-36.1875,0,0,1,0,0
1970-01-01 01:58:01.011252605,0.07661445438999999,-2.183511972,9.701305389,1.8794999119999998,-1.997699976,0.7572000027,-11.4375,15.875,-35.9375,0,0,1,0,0
1970-01-01 01:58:02.011252605,-1.7621324059999999,0.1149216816,8.743624687,0.2935000062,0.09489999712000001,-0.6261000037,-12.0625,13.3125,-35.625,0,0,1,0,0
1970-01-01 01:58:03.011252605,-2.834734917,0.8810662031000001,8.111555099,-1.202199936,0.8524000048999999,-1.2555999759999998,-13.9375,12.75,-35.25,0,0,1,0,0
1970-01-01 01:58:04.011252605,0.383072257,-0.34476503729999997,7.7955207820000005,-0.6944999695,0.30840000510000004,-1.741099954,-14.75,15.1875,-32.0,0,0,1,0,0
1970-01-01 01:58:05.011252605,1.915361404,-0.4979939461,7.7955207820000005,0.6509000063,-0.42479997869999997,-0.7768999934,-15.6875,18.9375,-30.1875,0,0,1,0,0
1970-01-01 01:58:06.011252605,0.6895300745999999,-2.949656487,16.06988144,-0.1031999961,-2.681799889,6.688199997000001,-15.875,20.125,-23.75,0,0,1,0,0
1970-01-01 01:58:07.011252605,1.455674648,-0.4979939461,14.4801321,0.7335000037999999,-1.425499916,6.35229969,-11.125,23.8125,-24.8125,0,0,1,0,0
1970-01-01 01:58:08.011252605,0.6895300745999999,0.42137950659999995,8.743624687,0.7098999618999999,1.2028999329999999,-0.822699964,-13.1875,23.0,-29.875,0,0,1,0,0
1970-01-01 01:58:09.011252605,-0.6895300745999999,-0.34476503729999997,6.042964935,0.06480000168,1.85529995,-4.100899696,-14.0625,24.75,-32.5,0,0,1,0,0
1970-01-01 01:58:10.011252605,0.383072257,-2.183511972,11.93270111,1.791799903,-1.533199906,2.5381999019999997,-19.25,24.3125,-36.5,0,0,1,0,0
1970-01-01 01:58:11.011252605,-1.915361404,0.2681505978,6.675034523,-0.014299999919999999,-0.8524000048999999,-1.726499915,-19.4375,15.0625,-38.6875,0,0,1,0,0
1970-01-01 01:58:12.011252605,-1.915361404,-0.038307227189999994,9.864110947,-0.8252999783,0.0016999999059999998,0.3601999879,-19.625,12.75,-36.6875,0,0,1,0,0
1970-01-01 01:58:13.011252605,-0.9959878922,-0.6512228847,7.000645638,-1.744199991,1.614300013,-1.941299915,-17.875,23.875,-37.125,0,0,1,0,0
1970-01-01 01:58:14.011252605,1.1492167709999999,-1.877054095,7.7955207820000005,-0.11869999769999999,-0.1528999954,-1.575699925,-25.1875,39.1875,-41.5625,0,0,1,0,0
1970-01-01 01:58:15.011252605,1.915361404,-2.949656487,11.76989555,1.01699996,-1.247699976,0.04250000045,-14.9375,20.4375,-43.125,0,0,1,0,0
1970-01-01 01:58:16.011252605,1.7621324059999999,-1.110909581,14.79616642,1.5130999090000001,-0.9758999944,5.350199699,0.875,28.1875,-32.625,0,0,1,0,0
1970-01-01 01:58:17.011252605,-0.07661445438999999,0.2681505978,8.590395927000001,0.6951000093999999,0.5752999783,0.3242999911,0.125,27.25,-35.9375,0,0,1,0,0
1970-01-01 01:58:18.011252605,-0.383072257,-0.1915361285,6.358999729,0.2654999793,1.7998999359999999,-3.06709981,-2.1875,35.75,-36.5,0,0,1,0,0
1970-01-01 01:58:19.011252605,-0.383072257,-3.102885485,11.13782597,-0.1547999978,-0.1595000029,0.38889998200000003,-10.875,30.1875,-44.0625,0,0,1,0,0
1970-01-01 01:58:20.011252605,-1.455674648,-0.34476503729999997,7.1538748739999996,0.550999999,0.004600000102,-2.259500027,-14.4375,10.8125,-47.9375,0,0,1,0,0
1970-01-01 01:58:21.011252605,-2.221819162,-0.34476503729999997,9.069235802,-1.4613999130000002,0.5999000072,-0.2823999822,-7.4375,6.375,-45.4375,0,0,1,0,0
1970-01-01 01:58:22.011252605,-0.8427590131999999,0.1149216816,6.042964935,-1.931899905,2.8085999489999995,-3.181399822,-4.5625,9.625,-41.25,0,0,1,0,0
1970-01-01 01:58:23.011252605,-0.383072257,0.5746083856,7.000645638,-0.24049998820000001,-0.4118999839,-2.401399851,-0.5625,2.9375,-42.3125,0,0,1,0,0
1970-01-01 01:58:24.011252605,-0.6895300745999999,-1.26413846,9.385271072,-0.3409999907,-0.40079998969999997,-0.1484999955,-1.9375,14.9375,-41.25,0,0,1,0,0
1970-01-01 01:58:25.011252605,-2.681505919,-1.4173674580000002,15.90707588,-1.74119997,-3.422499895,,-6.25,14.5625,-40.5,0,0,1,0,0
1970-01-01 01:58:26.011252605,0.07661445438999999,1.340752959,11.13782597,-0.1389999986,0.2682999969,1.663299918,-0.8125,16.0,-36.25,0,0,1,0,0
1970-01-01 01:58:27.011252605,-0.8427590131999999,1.034295082,6.521805286,0.46029999850000003,1.122599959,-1.913800001,-5.5,16.3125,-37.0,0,0,1,0,0
1970-01-01 01:58:28.011252605,-1.455674648,-0.1915361285,7.7955207820000005,0.12150000039999999,0.06419999897,-1.6870999340000001,-8.6875,11.9375,-40.4375,0,0,1,0,0
1970-01-01 01:58:29.011252605,-2.52827692,-0.1915361285,10.81221485,-0.2626000047,-0.6815999745999999,1.97299993,-5.0625,9.5625,-40.8125,0,0,1,0,0
1970-01-01 01:58:30.011252605,-2.52827692,1.034295082,8.274360657,-0.7041999698,0.9990999698999999,-1.150699973,-6.875,4.4375,-42.0625,0,0,1,0,0
1970-01-01 01:58:31.011252605,-0.8427590131999999,0.1149216816,6.205770969,-0.6798999906000001,1.120000005,-3.245800018,-8.0,6.5,-40.125,0,0,1,0,0
1970-01-01 01:58:32.011252605,-1.7621324059999999,-1.4173674580000002,7.316680431,-2.230999947,0.33919999,-2.139999866,-5.0,9.9375,-37.3125,0,0,1,0,0
1970-01-01 01:58:33.011252605,-0.07661445438999999,-2.949656487,10.97502041,-0.3853999972,-1.200099945,0.8682999611,-3.125,20.125,-34.1875,0,0,1,0,0
1970-01-01 01:58:34.011252605,-0.9959878922,-0.8044517636,14.31732655,-1.970699906,-0.5151000023,4.905299664,-2.1875,25.6875,-32.375,0,0,1,0,0
1970-01-01 01:58:35.011252605,1.302445769,0.7278373241,11.93270111,1.105199933,0.1358999908,3.427199841,-6.5625,17.75,-35.25,0,0,1,0,0
1970-01-01 01:58:36.011252605,-1.1492167709999999,1.340752959,5.085284233,-0.5088999867,1.9046999219999998,-4.561999798,-10.0625,13.8125,-35.1875,0,0,1,0,0
1970-01-01 01:58:37.011252605,-0.8427590131999999,-0.8044517636,9.538499832000001,0.4217999876,-0.2286999971,-1.107599974,-12.5625,12.125,-33.3125,0,0,1,0,0
1970-01-01 01:58:38.011252605,-0.5363011956,-0.1915361285,12.08592987,1.2375999690000001,-0.6854000092,2.7458999160000004,-16.1875,9.875,-32.8125,0,0,1,0,0
1970-01-01 01:58:39.011252605,-4.520252705,0.1149216816,11.60709,-1.598699927,-0.6535999775,5.392299652,-19.3125,7.6875,-32.625,0,0,1,0,0
1970-01-01 01:58:40.011252605,-0.6895300745999999,0.2681505978,9.701305389,-1.780599952,0.63349998,0.1930999905,-23.1875,15.875,-32.1875,0,0,1,0,0
1970-01-01 01:58:41.011252605,-0.07661445438999999,-0.4979939461,6.358999729,-0.4585999846,1.0726000070000001,-2.5672998430000002,-21.25,20.375,-37.5,0,0,1,0,0
1970-01-01 01:58:42.011252605,1.7621324059999999,-2.030282974,9.701305389,0.9027999640000001,-1.001799941,0.22859999539999998,-16.5,29.5,-38.6875,0,0,1,0,0
1970-01-01 01:58:43.011252605,1.7621324059999999,-2.183511972,16.38591576,2.085500002,-3.187099934,4.87899971,-12.0625,31.0625,-40.4375,0,0,1,0,0
1970-01-01 01:58:44.011252605,0.5363011956,0.2681505978,13.67568016,0.7353999615000001,-0.7710999846,4.254899979,-13.625,22.6875,-38.375,0,0,1,0,0
1970-01-01 01:58:45.011252605,0.5363011956,0.2681505978,9.385271072,1.7374999519999998,0.71450001,0.48729997869999997,-7.8125,23.0625,-35.5625,0,0,1,0,0
1970-01-01 01:58:46.011252605,-0.2298433632,1.340752959,4.137180328,0.21529999379999998,2.381500006,-5.5076999660000014,-10.0625,19.75,-34.3125,0,0,1,0,0
1970-01-01 01:58:47.011252605,-1.302445769,-1.110909581,8.42759037,0.5992999673,0.5920999646,-1.7348999980000002,-6.75,21.8125,-35.4375,0,0,1,0,0
1970-01-01 01:58:48.011252605,-0.8427590131999999,-0.8044517636,11.93270111,1.317299962,-1.042299986,2.660300016,-6.0,18.8125,-38.6875,0,0,1,0,0
1970-01-01 01:58:49.011252605,-4.060565948,0.1149216816,10.01733971,-2.011199951,0.2888999879,1.504400015,-8.125,18.9375,-41.1875,0,0,1,0,0
1970-01-01 01:58:50.011252605,-2.068590164,-0.038307227189999994,9.385271072,-3.3664000030000003,1.1603000159999999,-0.042099997400000005,-8.6875,23.875,-43.6875,0,0,1,0,0
1970-01-01 01:58:51.011252605,0.5363011956,-1.110909581,6.205770969,-0.9788999556999999,0.7678999901000001,-3.7393000130000003,-2.5,22.9375,-49.9375,0,0,1,0,0
1970-01-01 01:58:52.011252605,0.9959878922,-1.110909581,8.906430244,0.9093999863,-0.5769000053,-0.6697999835,-10.375,21.375,-51.75,0,0,1,0,0
1970-01-01 01:58:53.011252605,-0.2298433632,-0.6512228847,14.4801321,-1.90929997,-2.118799925,6.699100017999999,-4.9375,9.0,-41.75,0,0,1,0,0
1970-01-01 01:58:54.011252605,0.5363011956,1.953668594,11.76989555,1.068599939,0.6197999716,2.357300043,10.0625,11.375,-39.875,0,0,1,0,0
1970-01-01 01:58:55.011252605,-0.383072257,0.7278373241,7.948749542000001,0.34469997880000003,1.547899961,-0.9492999911,3.0625,21.3125,-45.5625,0,0,1,0,0
1970-01-01 01:58:56.011252605,-0.9959878922,1.493981838,6.675034523,-0.2518999875,-0.02379999869,-2.816999912,-4.625,-2.3125,-53.0,0,0,1,0,0
1970-01-01 01:58:57.011252605,-2.068590164,-2.336740971,12.88080502,0.18179999289999998,-1.523599982,3.555399895,-6.1875,7.0625,-48.625,0,0,1,0,0
1970-01-01 01:58:58.011252605,-3.600879431,1.18752408,8.42759037,-0.5257999897,0.41779997939999997,-0.6187999845000001,0.625,1.0,-45.5,0,0,1,0,0
1970-01-01 01:58:59.011252605,-1.1492167709999999,0.8810662031000001,7.632715225,-1.017199993,1.181599975,-1.4888999459999999,-7.5,3.5625,-44.375,0,0,1,0,0
1970-01-01 01:59:00.011252605,-2.068590164,0.7278373241,5.401319027,-3.239499807,2.226099968,-4.0980997089999995,-6.9375,4.9375,-44.0625,0,0,1,0,0
1970-01-01 01:59:01.011252605,1.7621324059999999,-1.877054095,9.538499832000001,1.109599948,-0.9365999698999999,0.0719999969,-0.5625,8.9375,-40.125,0,0,1,0,0
1970-01-01 01:59:02.011252605,1.1492167709999999,-3.5625722410000003,14.15452003,1.068799973,-2.712800026,4.732800007,-1.75,18.625,-43.25,0,0,1,0,0
1970-01-01 01:59:03.011252605,-0.07661445438999999,-0.1915361285,12.72757626,-0.009800000116,-0.6650999784,3.7192997930000002,-3.0625,14.8125,-45.875,0,0,1,0,0
1970-01-01 01:59:04.011252605,-0.383072257,0.7278373241,6.83784008,0.1336999983,1.812999964,-2.73210001,-11.5625,1.6875,-47.4375,0,0,1,0,0
1970-01-01 01:59:05.011252605,-1.1492167709999999,-1.110909581,8.42759037,1.226999998,0.4292999804,-2.151399851,-10.5,-7.4375,-46.6875,0,0,1,0,0
1970-01-01 01:59:06.011252605,-1.302445769,-1.723825216,12.72757626,1.497599959,-1.852899909,3.6443998810000013,-7.5,-17.0625,-44.0,0,0,1,0,0
1970-01-01 01:59:07.011252605,-4.367023945,-0.4979939461,8.274360657,-1.883399963,1.116899967,-0.8260999918,-4.125,-20.0625,-41.1875,0,0,1,0,0
1970-01-01 01:59:08.011252605,-2.068590164,-0.038307227189999994,9.069235802,-2.169800043,1.5341999530000001,-0.39249998329999997,-6.5625,-17.625,-41.375,0,0,1,0,0
1970-01-01 01:59:09.011252605,-1.302445769,-0.1915361285,7.1538748739999996,-2.584899902,1.765799999,-2.4386999609999997,-9.5625,-14.1875,-42.1875,0,0,1,0,0
1970-01-01 01:59:10.011252605,0.5363011956,-1.4173674580000002,7.316680431,0.7405999899,-0.4465000033,-2.260799885,-7.5,-6.3125,-43.375,0,0,1,0,0
1970-01-01 01:59:11.011252605,2.681505919,0.2681505978,14.15452003,0.1988999993,-0.4469999969,3.40899992,-6.0,-4.5625,-44.6875,0,0,1,0,0
1970-01-01 01:59:12.011252605,-1.915361404,1.6472107169999999,10.81221485,-0.008499999531,0.48639997840000004,1.53670001,-1.625,-12.9375,-44.3125,0,0,1,0,0
1970-01-01 01:59:13.011252605,-1.7621324059999999,0.5746083856,6.042964935,-0.2402999997,1.932599902,-3.4441998,-7.6875,-15.125,-43.375,0,0,1,0,0
1970-01-01 01:59:14.011252605,0.07661445438999999,-5.094861031000001,14.63336086,2.654599905,,5.631399632000001,-6.75,-11.75,-43.25,0,0,1,0,0
1970-01-01 01:59:15.011252605,-4.520252705,-1.4173674580000002,8.111555099,-0.9240999818000001,-0.8012999892,-0.7504000068000001,-3.5,-22.6875,-36.875,0,0,1,0,0
1970-01-01 01:59:16.011252605,-5.899312973,1.034295082,7.632715225,-3.296700001,2.494999886,-1.48879993,-2.8125,-21.9375,-36.125,0,0,1,0,0
1970-01-01 01:59:17.011252605,-1.6089035269999998,-0.9576807022,6.83784008,-1.349799991,1.049600005,-2.587599993,-10.1875,-14.75,-38.0,0,0,1,0,0
1970-01-01 01:59:18.011252605,2.375048161,-2.643198729,8.906430244,1.6514999869999998,-0.8384000063,-0.4750999808,-13.9375,-9.9375,-37.5,0,0,1,0,0
1970-01-01 01:59:19.011252605,1.6089035269999998,-2.48996973,9.538499832000001,1.092800021,-1.581900001,0.02439999953,-11.75,-4.875,-39.0625,0,0,1,0,0
1970-01-01 01:59:20.011252605,1.455674648,-0.4979939461,15.59104156,1.462499976,-0.16489999,6.164599895,-6.875,-2.0,-41.1875,0,0,1,0,0
1970-01-01 01:59:21.011252605,-0.8427590131999999,0.1149216816,9.385271072,0.6969999670999999,0.49079999329999996,-0.06399999559,-9.4375,-4.75,-40.75,0,0,1,0,0
1970-01-01 01:59:22.011252605,-1.302445769,3.485957623,5.564124584,0.26589998600000003,1.0704,-3.64929986,-10.375,-24.5,-31.125,0,0,1,0,0
1970-01-01 01:59:23.011252605,-2.681505919,1.034295082,8.743624687,0.04219999909,-2.008399963,0.06599999964,-5.5,-20.125,-36.8125,0,0,1,0,0
1970-01-01 01:59:24.011252605,-2.52827692,0.2681505978,8.42759037,1.9720000030000002,-0.3960999846,-0.02559999935,1.0,-19.5,-39.375,0,0,1,0,0
1970-01-01 01:59:25.011252605,-4.520252705,1.18752408,8.906430244,-1.335500002,-0.2145999968,-0.00549999997,-2.4375,-25.75,-35.25,0,0,1,0,0
1970-01-01 01:59:26.011252605,-2.52827692,1.340752959,7.948749542000001,-1.1377999779999999,1.312600017,-1.558899999,-6.625,-20.75,-36.5,0,0,1,0,0
1970-01-01 01:59:27.011252605,-0.07661445438999999,-0.9576807022,7.948749542000001,0.1568999887,0.04739999771000001,-1.6101999280000001,-8.9375,-16.3125,-39.3125,0,0,1,0,0
1970-01-01 01:59:28.011252605,1.1492167709999999,-0.34476503729999997,7.316680431,0.8463000059,0.09309999645,-2.298599958,-10.9375,-10.5625,-42.125,0,0,1,0,0
1970-01-01 01:59:29.011252605,-2.681505919,1.493981838,12.88080502,-2.883399963,0.5137000084000001,3.436999798,-8.8125,-8.625,-43.5625,0,0,1,0,0
1970-01-01 01:59:30.011252605,0.8427590131999999,0.1149216816,11.76989555,1.313499928,-0.8725000023999999,2.306200027,-9.9375,-10.125,-43.3125,0,0,1,0,0
1970-01-01 01:59:31.011252605,-0.07661445438999999,1.18752408,6.042964935,0.4287999868,1.6208000180000002,-3.597100019,-13.375,-14.1875,-40.9375,0,0,1,0,0
1970-01-01 01:59:32.011252605,-0.07661445438999999,-2.48996973,12.41154194,0.6385999918,-1.80189991,2.957599878,-12.5625,-14.8125,-40.75,0,0,1,0,0
1970-01-01 01:59:33.011252605,-1.455674648,-0.6512228847,11.60709,0.9655999541,-1.595600009,2.437099934,-9.375,-24.875,-35.1875,0,0,1,0,0
1970-01-01 01:59:34.011252605,-2.068590164,-0.1915361285,9.222464561,-0.6502999663,-0.0665999949,-0.4315999746,-9.3125,-24.125,-35.5,0,0,1,0,0
1970-01-01 01:59:35.011252605,-0.07661445438999999,-0.8044517636,8.111555099,-0.5555999875,0.5605999827,-1.390399933,-15.0,-15.1875,-38.875,0,0,1,0,0
1970-01-01 01:59:36.011252605,0.6895300745999999,-0.038307227189999994,10.97502041,0.9307000041,-0.102699995,0.4514999986,-19.9375,-11.6875,-38.875,0,0,1,0,0
1970-01-01 01:59:37.011252605,-2.987963676,-1.877054095,8.111555099,-1.982299924,-1.059899926,-1.402799964,-17.4375,-10.75,-38.9375,0,0,1,0,0
1970-01-01 01:59:38.011252605,-2.52827692,0.1149216816,8.590395927000001,-0.04349999875,-0.5806999803,-1.520900011,-16.625,-18.375,-37.3125,0,0,1,0,0
1970-01-01 01:59:39.011252605,-1.915361404,-2.183511972,11.13782597,-1.646099925,-0.2485999912,1.8070999380000001,-17.5625,-13.9375,-37.9375,0,0,1,0,0
1970-01-01 01:59:40.011252605,-0.5363011956,-0.8044517636,7.469909191,-1.467000008,1.102499962,-1.6138999459999999,-16.875,-14.8125,-37.125,0,0,1,0,0
1970-01-01 01:59:41.011252605,0.07661445438999999,-1.723825216,7.7955207820000005,-0.9697999954000001,0.03889999911,-1.599399924,-15.5,-9.25,-40.625,0,0,1,0,0
1970-01-01 01:59:42.011252605,1.1492167709999999,-1.723825216,7.469909191,1.091799974,-0.1154999956,-2.040099859,-14.25,-3.9375,-41.6875,0,0,1,0,0
1970-01-01 01:59:43.011252605,-1.915361404,-1.877054095,14.94939518,-2.0021998880000003,-1.390900016,5.515999794,-10.875,1.6875,-42.375,0,0,1,0,0
1970-01-01 01:59:44.011252605,0.8427590131999999,0.5746083856,9.222464561,1.630800009,0.2228999883,-0.33689999579999996,-14.375,-5.1875,-41.125,0,0,1,0,0
1970-01-01 01:59:45.011252605,0.9959878922,-0.8044517636,8.274360657,2.067499876,1.153399944,-1.074999928,-16.0,-4.9375,-39.6875,0,0,1,0,0
1970-01-01 01:59:46.011252605,-2.068590164,-1.26413846,8.42759037,0.6018999815,0.08199999481,-1.629400015,-17.375,-8.3125,-39.0,0,0,1,0,0
1970-01-01 01:59:47.011252605,-1.6089035269999998,-1.26413846,11.13782597,1.398800015,-1.363600016,2.083899975,-16.125,-16.375,-35.5625,0,0,1,0,0
1970-01-01 01:59:48.011252605,-3.2944214339999998,-0.4979939461,9.864110947,-1.18900001,0.2834999859,0.9467999935,-13.0625,-21.375,-34.3125,0,0,1,0,0
1970-01-01 01:59:49.011252605,-2.52827692,0.1149216816,6.521805286,-2.066599846,2.914399862,-2.706499815,-9.75,-19.125,-36.25,0,0,1,0,0
1970-01-01 01:59:50.011252605,-0.2298433632,-1.723825216,5.401319027,-0.7859999537000001,1.5167999269999999,-3.414599895,-3.9375,-20.125,-37.625,0,0,1,0,0
1970-01-01 01:59:51.011252605,2.987963676,-3.256114244,8.906430244,1.478500009,-1.644299984,-0.4093999863,-5.0,-16.375,-39.3125,0,0,1,0,0
1970-01-01 01:59:52.011252605,0.9959878922,-2.183511972,9.222464561,0.19959999620000002,-0.4734999835,-1.002699971,-1.25,-12.0,-41.375,0,0,1,0,0
1970-01-01 01:59:53.011252605,0.07661445438999999,-2.030282974,16.223110199999994,-1.47329998,-2.0026998519999997,6.9295997620000005,1.9375,-10.875,-41.0625,0,0,1,0,0
1970-01-01 01:59:54.011252605,2.221819162,-0.4979939461,10.97502041,1.0868999959999999,-0.6534000039,1.6574000119999999,2.1875,-11.9375,-39.6875,0,0,1,0,0
1970-01-01 01:59:55.011252605,0.383072257,0.1149216816,6.042964935,1.7380999330000002,0.8586999773999999,-3.4974999430000002,-8.8125,-11.75,-41.5625,0,0,1,0,0
1970-01-01 01:59:56.011252605,-0.2298433632,-2.643198729,14.31732655,-0.1030000001,-2.3206000330000003,4.562799931,-4.25,-19.4375,-37.625,0,0,1,0,0
1970-01-01 01:59:57.011252605,-2.681505919,-0.34476503729999997,9.864110947,-1.9835999009999998,0.8392999768000001,0.39679998159999996,8.8125,-19.9375,-36.4375,0,0,1,0,0
1970-01-01 01:59:58.011252605,-1.1492167709999999,0.42137950659999995,6.521805286,-2.126100063,1.853899956,-2.063600063,9.125,-17.9375,-37.3125,0,0,1,0,0
1970-01-01 01:59:59.011252605,0.6895300745999999,-0.9576807022,8.743624687,0.574000001,0.18959999079999998,-0.7821999787999999,6.875,-15.0625,-38.9375,0,0,1,0,0
1970-01-01 02:00:00.011252605,1.1492167709999999,-4.788403511,,0.3066999912,,7.222799778,-6.1875,-13.9375,-39.875,0,0,1,0,0
1970-01-01 02:00:01.011252605,0.9959878922,0.1149216816,9.222464561,0.4291999936,0.25920000670000004,-0.3439999819,-17.5625,-23.9375,-27.375,0,0,1,0,0
